row,sample_id,predicted_class_index,modality,scale,start_index_inclusive,end_index_exclusive,selected_eligible_positions,eligible_positions_total,relative_start_native,relative_duration_native,relative_support_fraction,token_text,phrase_text,Delta_cls,Delta_reg,intervened_predicted_class_logit,intervened_intensity,time_seconds,certified_missingness
3,0utROiKxejc$_$4,0,text,5,29,34,5,33,0.58,0.1,0.15151515151515152,went into huge losses .,went into huge losses.,0.49881982803344727,0.4683600664138794,1.3307148218154907,-0.7653363943099976,,False
4,0y022OlZ3W0$_$3,2,text,1,1,2,1,17,0.02,0.02,0.058823529411764705,god,god,0.09754419326782227,0.1097249984741211,0.9345651865005493,0.6172878742218018,,False
4,0y022OlZ3W0$_$3,2,text,1,2,3,1,17,0.04,0.02,0.058823529411764705,',',0.0053348541259765625,0.03338909149169922,1.026774525642395,0.7604019641876221,,False
4,0y022OlZ3W0$_$3,2,text,1,3,4,1,17,0.06,0.02,0.058823529411764705,s,s,0.31783527135849,0.19620144367218018,0.7142741084098816,0.5308114290237427,,False
4,0y022OlZ3W0$_$3,2,text,1,5,6,1,17,0.1,0.02,0.058823529411764705,just,just,0.4961202144622803,0.27060461044311523,0.5359891653060913,0.4564082622528076,,False
4,0y022OlZ3W0$_$3,2,text,1,6,7,1,17,0.12,0.02,0.058823529411764705,an,an,-0.39952242374420166,0.21764469146728516,1.4316318035125732,0.944657564163208,,False
4,0y022OlZ3W0$_$3,2,text,1,8,9,1,17,0.16,0.02,0.058823529411764705,on,on,-0.016720890998840332,0.021533608436584473,1.048830270767212,0.7485464811325073,,False
4,0y022OlZ3W0$_$3,2,text,1,9,10,1,17,0.18,0.02,0.058823529411764705,",",",",0.0006699562072753906,0.01840883493423462,1.0314394235610962,0.7086040377616882,,False
4,0y022OlZ3W0$_$3,2,text,1,11,12,1,17,0.22,0.02,0.058823529411764705,is,is,0.37540745735168457,0.203446626663208,0.656701922416687,0.5235662460327148,,False
4,0y022OlZ3W0$_$3,2,text,1,12,13,1,17,0.24,0.02,0.058823529411764705,the,the,0.03789818286895752,0.010557830333709717,0.9942111968994141,0.7164550423622131,,False
4,0y022OlZ3W0$_$3,2,text,1,14,15,1,17,0.28,0.02,0.058823529411764705,of,of,0.3141399025917053,0.19896721839904785,0.7179694771766663,0.528045654296875,,False
4,0y022OlZ3W0$_$3,2,text,1,15,16,1,17,0.3,0.02,0.058823529411764705,everything,everything,0.536048173904419,0.368259072303772,0.49606120586395264,0.3587538003921509,,False
4,0y022OlZ3W0$_$3,2,text,1,17,18,1,17,0.34,0.02,0.058823529411764705,do,do,0.15007835626602173,0.11309993267059326,0.8820310235023499,0.6139129400253296,,False
4,0y022OlZ3W0$_$3,2,text,3,1,4,3,17,0.02,0.06,0.17647058823529413,god ' s,god ' s,0.33772730827331543,0.2047736644744873,0.6943820714950562,0.5222392082214355,,False
4,0y022OlZ3W0$_$3,2,text,3,2,5,3,17,0.04,0.06,0.17647058823529413,' s not,' s not,0.18243640661239624,0.08264505863189697,0.8496729731559753,0.6443678140640259,,False
4,0y022OlZ3W0$_$3,2,text,3,3,6,3,17,0.06,0.06,0.17647058823529413,s not just,s not just,0.2695876955986023,0.1778014898300171,0.7625216841697693,0.5492113828659058,,False
4,0y022OlZ3W0$_$3,2,text,3,4,7,3,17,0.08,0.06,0.17647058823529413,not just an,not just an,-0.3549574613571167,0.1945408582687378,1.3870668411254883,0.9215537309646606,,False
4,0y022OlZ3W0$_$3,2,text,3,6,9,3,17,0.12,0.06,0.17647058823529413,an add on,an add on,0.0723034143447876,0.02823054790496826,0.959805965423584,0.6987823247909546,,False
4,0y022OlZ3W0$_$3,2,text,3,7,10,3,17,0.14,0.06,0.17647058823529413,"add on ,","add on,",0.011349797248840332,0.018846631050109863,1.0207595825195312,0.7458595037460327,,False
4,0y022OlZ3W0$_$3,2,text,3,8,11,3,17,0.16,0.06,0.17647058823529413,"on , he","on, he",0.08591258525848389,0.01154392957687378,0.9461967945098877,0.7154689431190491,,False
4,0y022OlZ3W0$_$3,2,text,3,9,12,3,17,0.18,0.06,0.17647058823529413,", he is",", he is",0.3922452926635742,0.21429377794265747,0.6398640871047974,0.5127190947532654,,False
4,0y022OlZ3W0$_$3,2,text,3,11,14,3,17,0.22,0.06,0.17647058823529413,is the center,is the center,0.7420388460159302,0.43254971504211426,0.2900705337524414,0.2944631576538086,,False
4,0y022OlZ3W0$_$3,2,text,3,12,15,3,17,0.24,0.06,0.17647058823529413,the center of,the center of,0.8542017936706543,0.5107235908508301,0.17790761590003967,0.21628928184509277,,False
4,0y022OlZ3W0$_$3,2,text,3,13,16,3,17,0.26,0.06,0.17647058823529413,center of everything,center of everything,0.852537989616394,0.5101878046989441,0.17957141995429993,0.21682508289813995,,False
4,0y022OlZ3W0$_$3,2,text,3,15,18,3,17,0.3,0.06,0.17647058823529413,everything you do,everything you do,0.6957428455352783,0.44529086351394653,0.33636656403541565,0.2817220091819763,,False
4,0y022OlZ3W0$_$3,2,text,5,1,6,5,17,0.02,0.1,0.29411764705882354,god ' s not just,god ' s not just,0.2180560827255249,0.11975568532943726,0.8140532970428467,0.6072571873664856,,False
4,0y022OlZ3W0$_$3,2,text,5,2,7,5,17,0.04,0.1,0.29411764705882354,' s not just an,' s not just an,-0.15605199337005615,0.12571501731872559,1.1881613731384277,0.8527278900146484,,False
4,0y022OlZ3W0$_$3,2,text,5,3,8,5,17,0.06,0.1,0.29411764705882354,s not just an add,s not just an add,0.09927189350128174,0.04518389701843262,0.9328374862670898,0.6818289756774902,,False
4,0y022OlZ3W0$_$3,2,text,5,4,9,5,17,0.08,0.1,0.29411764705882354,not just an add on,not just an add on,-0.19454455375671387,0.1326453685760498,1.2266539335250854,0.8596582412719727,,False
4,0y022OlZ3W0$_$3,2,text,5,5,10,5,17,0.1,0.1,0.29411764705882354,"just an add on ,","just an add on,",0.5030852556228638,0.24446657299995422,0.5290241241455078,0.48254629969596863,,False
4,0y022OlZ3W0$_$3,2,text,5,6,11,5,17,0.12,0.1,0.29411764705882354,"an add on , he","an add on, he",0.2691904306411743,0.10197162628173828,0.7629189491271973,0.6250412464141846,,False
4,0y022OlZ3W0$_$3,2,text,5,7,12,5,17,0.14,0.1,0.29411764705882354,"add on , he is","add on, he is",0.5601472854614258,0.28856492042541504,0.4719620943069458,0.4384479522705078,,False
4,0y022OlZ3W0$_$3,2,text,5,8,13,5,17,0.16,0.1,0.29411764705882354,"on , he is the","on, he is the",0.43734991550445557,0.20846736431121826,0.594759464263916,0.5185455083847046,,False
4,0y022OlZ3W0$_$3,2,text,5,9,14,5,17,0.18,0.1,0.29411764705882354,", he is the center",", he is the center",0.7089785933494568,0.38813573122024536,0.3231307864189148,0.3388771414756775,,False
4,0y022OlZ3W0$_$3,2,text,5,10,15,5,17,0.2,0.1,0.29411764705882354,he is the center of,he is the center of,1.13555109500885,0.7351851463317871,-0.1034417450428009,-0.008172295987606049,,False
4,0y022OlZ3W0$_$3,2,text,5,11,16,5,17,0.22,0.1,0.29411764705882354,is the center of everything,is the center of everything,1.2802661657333374,0.7763963341712952,-0.2481568157672882,-0.04938348010182381,,False
4,0y022OlZ3W0$_$3,2,text,5,13,18,5,17,0.26,0.1,0.29411764705882354,center of everything you do,center of everything you do,0.9065431356430054,0.5376449823379517,0.1255662739276886,0.1893678605556488,,False
5,0y022OlZ3W0$_$5,0,text,1,1,2,1,22,0.02,0.02,0.045454545454545456,"""","""",-0.18055903911590576,0.119434654712677,1.4754654169082642,-0.9107397794723511,,False
5,0y022OlZ3W0$_$5,0,text,1,2,3,1,22,0.04,0.02,0.045454545454545456,but,but,-0.08861792087554932,0.037895023822784424,1.3835242986679077,-0.8292001485824585,,False
5,0y022OlZ3W0$_$5,0,text,1,4,5,1,22,0.08,0.02,0.045454545454545456,don,don,0.03769564628601074,0.05625718832015991,1.2572107315063477,-0.7350479364395142,,False
5,0y022OlZ3W0$_$5,0,text,1,6,7,1,22,0.12,0.02,0.045454545454545456,t,t,0.0750887393951416,0.10163825750350952,1.2198176383972168,-0.6896668672561646,,False
5,0y022OlZ3W0$_$5,0,text,1,8,9,1,22,0.16,0.02,0.045454545454545456,to,to,-0.07481002807617188,0.023364603519439697,1.3697164058685303,-0.8146697282791138,,False
5,0y022OlZ3W0$_$5,0,text,1,10,11,1,22,0.2,0.02,0.045454545454545456,it,it,-0.040403127670288086,0.00621873140335083,1.3353095054626465,-0.7850863933563232,,False
5,0y022OlZ3W0$_$5,0,text,1,12,13,1,22,0.24,0.02,0.045454545454545456,my,my,0.1785215139389038,0.17336386442184448,1.1163848638534546,-0.6179412603378296,,False
5,0y022OlZ3W0$_$5,0,text,1,14,15,1,22,0.28,0.02,0.045454545454545456,',',0.07410156726837158,0.0956653356552124,1.2208048105239868,-0.6956397891044617,,False
5,0y022OlZ3W0$_$5,0,text,1,16,17,1,22,0.32,0.02,0.045454545454545456,throat,throat,-0.028829097747802734,0.032592833042144775,1.3237354755401611,-0.7587122917175293,,False
5,0y022OlZ3W0$_$5,0,text,1,18,19,1,22,0.36,0.02,0.045454545454545456,then,then,-0.12935900688171387,0.0640307068824768,1.4242653846740723,-0.8553358316421509,,False
5,0y022OlZ3W0$_$5,0,text,1,20,21,1,22,0.4,0.02,0.045454545454545456,will,will,-0.30625438690185547,0.21064502000808716,1.6011607646942139,-1.0019501447677612,,False
5,0y022OlZ3W0$_$5,0,text,1,22,23,1,22,0.44,0.02,0.045454545454545456,it,it,-0.019977688789367676,0.010165750980377197,1.314884066581726,-0.7811393737792969,,False
5,0y022OlZ3W0$_$5,0,text,3,1,4,3,22,0.02,0.06,0.13636363636363635,""" but i",""" but i",-0.2723599672317505,0.19069719314575195,1.5672663450241089,-0.982002317905426,,False
5,0y022OlZ3W0$_$5,0,text,3,2,5,3,22,0.04,0.06,0.13636363636363635,but i don,but i don,-0.08290374279022217,0.0011222362518310547,1.3778101205825806,-0.7924273610115051,,False
5,0y022OlZ3W0$_$5,0,text,3,4,7,3,22,0.08,0.06,0.13636363636363635,don ' t,don ' t,0.013727307319641113,0.08097153902053833,1.2811790704727173,-0.7103335857391357,,False
5,0y022OlZ3W0$_$5,0,text,3,6,9,3,22,0.12,0.06,0.13636363636363635,t want to,t want to,0.2160184383392334,0.24823349714279175,1.078887939453125,-0.5430716276168823,,False
5,0y022OlZ3W0$_$5,0,text,3,7,10,3,22,0.14,0.06,0.13636363636363635,want to shove,want to shove,-0.007213234901428223,0.08318871259689331,1.3021196126937866,-0.7081164121627808,,False
5,0y022OlZ3W0$_$5,0,text,3,9,12,3,22,0.18,0.06,0.13636363636363635,shove it down,shove it down,0.08459556102752686,0.14344799518585205,1.2103108167648315,-0.647857129573822,,False
5,0y022OlZ3W0$_$5,0,text,3,11,14,3,22,0.22,0.06,0.13636363636363635,down my kid,down my kid,0.35651928186416626,0.3430401682853699,0.9383870959281921,-0.4482649564743042,,False
5,0y022OlZ3W0$_$5,0,text,3,13,16,3,22,0.26,0.06,0.13636363636363635,kid ' s,kid ' s,-0.01520991325378418,0.06611829996109009,1.3101162910461426,-0.725186824798584,,False
5,0y022OlZ3W0$_$5,0,text,3,14,17,3,22,0.28,0.06,0.13636363636363635,' s throat,' s throat,-0.025477051734924316,0.07339209318161011,1.3203834295272827,-0.717913031578064,,False
5,0y022OlZ3W0$_$5,0,text,3,16,19,3,22,0.32,0.06,0.13636363636363635,throat and then,throat and then,-0.23063743114471436,0.14933615922927856,1.5255438089370728,-0.9406412839889526,,False
5,0y022OlZ3W0$_$5,0,text,3,18,21,3,22,0.36,0.06,0.13636363636363635,then they will,then they will,-0.32119882106781006,0.2055058479309082,1.6161051988601685,-0.9968109726905823,,False
5,0y022OlZ3W0$_$5,0,text,3,20,23,3,22,0.4,0.06,0.13636363636363635,will reject it,will reject it,-0.21564793586730957,0.10092860460281372,1.510554313659668,-0.8922337293624878,,False
5,0y022OlZ3W0$_$5,0,text,5,1,6,5,22,0.02,0.1,0.22727272727272727,""" but i don '",""" but i don '",-0.317934513092041,0.22057658433914185,1.6128408908843994,-1.011881709098816,,False
5,0y022OlZ3W0$_$5,0,text,5,2,7,5,22,0.04,0.1,0.22727272727272727,but i don ' t,but i don ' t,0.10758805274963379,0.16445082426071167,1.1873183250427246,-0.6268543004989624,,False
5,0y022OlZ3W0$_$5,0,text,5,4,9,5,22,0.08,0.1,0.22727272727272727,don ' t want to,don ' t want to,0.2599831819534302,0.29766321182250977,1.0349231958389282,-0.4936419129371643,,False
5,0y022OlZ3W0$_$5,0,text,5,5,10,5,22,0.1,0.1,0.22727272727272727,' t want to shove,' t want to shove,0.2806429862976074,0.31661754846572876,1.014263391494751,-0.4746875762939453,,False
5,0y022OlZ3W0$_$5,0,text,5,7,12,5,22,0.14,0.1,0.22727272727272727,want to shove it down,want to shove it down,0.3024609088897705,0.34297674894332886,0.9924454689025879,-0.4483283758163452,,False
5,0y022OlZ3W0$_$5,0,text,5,8,13,5,22,0.16,0.1,0.22727272727272727,to shove it down my,to shove it down my,0.24242699146270752,0.27903538942337036,1.0524793863296509,-0.5122697353363037,,False
5,0y022OlZ3W0$_$5,0,text,5,10,15,5,22,0.2,0.1,0.22727272727272727,it down my kid ',it down my kid ',0.33422863483428955,0.36176562309265137,0.9606777429580688,-0.4295395016670227,,False
5,0y022OlZ3W0$_$5,0,text,5,11,16,5,22,0.22,0.1,0.22727272727272727,down my kid ' s,down my kid ' s,0.1966334581375122,0.2622782588005066,1.0982729196548462,-0.5290268659591675,,False
5,0y022OlZ3W0$_$5,0,text,5,13,18,5,22,0.26,0.1,0.22727272727272727,kid ' s throat and,kid ' s throat and,-0.056963205337524414,0.06462812423706055,1.3518695831298828,-0.7266770005226135,,False
5,0y022OlZ3W0$_$5,0,text,5,14,19,5,22,0.28,0.1,0.22727272727272727,' s throat and then,' s throat and then,-0.10991930961608887,0.011595666408538818,1.4048256874084473,-0.8029007911682129,,False
5,0y022OlZ3W0$_$5,0,text,5,16,21,5,22,0.32,0.1,0.22727272727272727,throat and then they will,throat and then they will,-0.20417213439941406,0.1027267575263977,1.4990785121917725,-0.8940318822860718,,False
5,0y022OlZ3W0$_$5,0,text,5,18,23,5,22,0.36,0.1,0.22727272727272727,then they will reject it,then they will reject it,-0.2317112684249878,0.11665856838226318,1.5266176462173462,-0.9079636931419373,,False
6,0y022OlZ3W0$_$8,2,text,1,1,2,1,13,0.02,0.02,0.07692307692307693,based,based,0.2346489429473877,0.04138437658548355,0.11618094891309738,0.037733398377895355,,False
6,0y022OlZ3W0$_$8,2,text,1,2,3,1,13,0.04,0.02,0.07692307692307693,on,on,-0.11529898643493652,0.07780107855796814,0.4661288857460022,0.15691885352134705,,False
6,0y022OlZ3W0$_$8,2,text,1,3,4,1,13,0.06,0.02,0.07692307692307693,my,my,-0.1284492015838623,0.08903414011001587,0.479279100894928,0.16815191507339478,,False
6,0y022OlZ3W0$_$8,2,text,1,4,5,1,13,0.08,0.02,0.07692307692307693,experience,experience,0.018636226654052734,0.00736653059720993,0.33219367265701294,0.08648430556058884,,False
6,0y022OlZ3W0$_$8,2,text,1,5,6,1,13,0.1,0.02,0.07692307692307693,",",",",0.06597822904586792,0.005427032709121704,0.28485167026519775,0.08454480767250061,,False
6,0y022OlZ3W0$_$8,2,text,1,6,7,1,13,0.12,0.02,0.07692307692307693,here,here,0.14459171891212463,0.0028829798102378845,0.20623818039894104,0.08200075477361679,,False
6,0y022OlZ3W0$_$8,2,text,1,7,8,1,13,0.14,0.02,0.07692307692307693,',',0.21922197937965393,0.0035251379013061523,0.13160791993141174,0.08264291286468506,,False
6,0y022OlZ3W0$_$8,2,text,1,8,9,1,13,0.16,0.02,0.07692307692307693,s,s,0.34648776054382324,0.03911369666457176,0.004342131316661835,0.040004078298807144,,False
6,0y022OlZ3W0$_$8,2,text,1,9,10,1,13,0.18,0.02,0.07692307692307693,what,what,0.08663663268089294,0.01148863136768341,0.26419326663017273,0.09060640633106232,,False
6,0y022OlZ3W0$_$8,2,text,1,10,11,1,13,0.2,0.02,0.07692307692307693,i,i,-0.09463977813720703,0.09676918387413025,0.4454696774482727,0.17588695883750916,,False
6,0y022OlZ3W0$_$8,2,text,1,11,12,1,13,0.22,0.02,0.07692307692307693,',',-0.24155813455581665,0.16083908081054688,0.5923880338668823,0.23995685577392578,,False
6,0y022OlZ3W0$_$8,2,text,1,13,14,1,13,0.26,0.02,0.07692307692307693,seen,seen,-0.07952487468719482,0.0779874324798584,0.4303547739982605,0.1571052074432373,,False
6,0y022OlZ3W0$_$8,2,text,3,1,4,3,13,0.02,0.06,0.23076923076923078,based on my,based on my,-0.15894562005996704,0.1838231086730957,0.5097755193710327,0.2629408836364746,,False
6,0y022OlZ3W0$_$8,2,text,3,2,5,3,13,0.04,0.06,0.23076923076923078,on my experience,on my experience,-0.041324615478515625,0.11725233495235443,0.3921545147895813,0.19637010991573334,,False
6,0y022OlZ3W0$_$8,2,text,3,3,6,3,13,0.06,0.06,0.23076923076923078,"my experience ,","my experience,",0.021077513694763184,0.054285839200019836,0.3297523856163025,0.13340361416339874,,False
6,0y022OlZ3W0$_$8,2,text,3,4,7,3,13,0.08,0.06,0.23076923076923078,"experience , here","experience, here",0.2425917685031891,0.0315096378326416,0.10823812335729599,0.11062741279602051,,False
6,0y022OlZ3W0$_$8,2,text,3,5,8,3,13,0.1,0.06,0.23076923076923078,", here '",", here '",0.24948877096176147,0.023886248469352722,0.1013411357998848,0.10300402343273163,,False
6,0y022OlZ3W0$_$8,2,text,3,6,9,3,13,0.12,0.06,0.23076923076923078,here ' s,here ' s,0.27810922265052795,0.009295284748077393,0.07272066920995712,0.0884130597114563,,False
6,0y022OlZ3W0$_$8,2,text,3,7,10,3,13,0.14,0.06,0.23076923076923078,' s what,' s what,0.34927210211753845,0.02695488929748535,0.0015578046441078186,0.052162885665893555,,False
6,0y022OlZ3W0$_$8,2,text,3,8,11,3,13,0.16,0.06,0.23076923076923078,s what i,s what i,0.06586182117462158,0.11345137655735016,0.2849680781364441,0.19256915152072906,,False
6,0y022OlZ3W0$_$8,2,text,3,9,12,3,13,0.18,0.06,0.23076923076923078,what i ',what i ',-0.07017546892166138,0.14832544326782227,0.42100536823272705,0.22744321823120117,,False
6,0y022OlZ3W0$_$8,2,text,3,10,13,3,13,0.2,0.06,0.23076923076923078,i ' ve,i ' ve,0.0033336281776428223,0.13321997225284576,0.34749627113342285,0.21233774721622467,,False
6,0y022OlZ3W0$_$8,2,text,3,11,14,3,13,0.22,0.06,0.23076923076923078,' ve seen,' ve seen,-0.15248113870620728,0.20890361070632935,0.503311038017273,0.28802138566970825,,False
6,0y022OlZ3W0$_$8,2,text,5,1,6,5,13,0.02,0.1,0.38461538461538464,"based on my experience ,","based on my experience,",0.24941948056221008,0.0006348341703414917,0.10141042619943619,0.0797526091337204,,False
6,0y022OlZ3W0$_$8,2,text,5,2,7,5,13,0.04,0.1,0.38461538461538464,"on my experience , here","on my experience, here",0.1433078646659851,0.12464915215969086,0.20752203464508057,0.20376692712306976,,False
6,0y022OlZ3W0$_$8,2,text,5,3,8,5,13,0.06,0.1,0.38461538461538464,"my experience , here '","my experience, here '",0.32519274950027466,0.004900924861431122,0.025637157261371613,0.08401869982481003,,False
6,0y022OlZ3W0$_$8,2,text,5,4,9,5,13,0.08,0.1,0.38461538461538464,"experience , here ' s","experience, here ' s",0.2781945765018463,0.06053844094276428,0.07263533025979996,0.1396562159061432,,False
6,0y022OlZ3W0$_$8,2,text,5,5,10,5,13,0.1,0.1,0.38461538461538464,", here ' s what",", here ' s what",0.21558183431625366,0.06051555275917053,0.135248064994812,0.13963332772254944,,False
6,0y022OlZ3W0$_$8,2,text,5,6,11,5,13,0.12,0.1,0.38461538461538464,here ' s what i,here ' s what i,-0.03044906258583069,0.23207682371139526,0.38127896189689636,0.31119459867477417,,False
6,0y022OlZ3W0$_$8,2,text,5,7,12,5,13,0.14,0.1,0.38461538461538464,' s what i ',' s what i ',-0.023706793785095215,0.24366718530654907,0.3745366930961609,0.322784960269928,,False
6,0y022OlZ3W0$_$8,2,text,5,8,13,5,13,0.16,0.1,0.38461538461538464,s what i ' ve,s what i ' ve,-0.06856584548950195,0.2573562562465668,0.4193957448005676,0.3364740312099457,,False
6,0y022OlZ3W0$_$8,2,text,5,9,14,5,13,0.18,0.1,0.38461538461538464,what i ' ve seen,what i ' ve seen,-0.16155904531478882,0.23137012124061584,0.5123889446258545,0.31048789620399475,,False
7,101787$_$11,0,text,1,1,2,1,32,0.02,0.02,0.03125,(,(,-0.08458226919174194,0.023938938975334167,0.2617359459400177,-0.1655426323413849,,False
7,101787$_$11,0,text,1,3,4,1,32,0.06,0.02,0.03125,##h,##h,0.15658001601696014,0.07011757045984268,0.020573657006025314,-0.07148612290620804,,False
7,101787$_$11,0,text,1,6,7,1,32,0.12,0.02,0.03125,character,character,-0.14240968227386475,0.043822094798088074,0.3195633590221405,-0.1854257881641388,,False
